LAST_EXEC_TS	TCODE	TCODE_TEXT	ABAP_PROGRAM	EXEC_COUNT	TOTAL_EXEC_TIME_SEC	AVG_EXEC_TIME_SEC	MAX_EXEC_TIME_SEC	MIN_EXECUTION_MEMORY_SIZE	MAX_EXECUTION_MEMORY_SIZE	TOTAL_EXECUTION_MEMORY_SIZE	SQL_TEXT
20260622165418534165000	CU11	종속성유지보수 - 그룹		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WRF_PPW18	레이아웃 사용자 그룹 편집		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WRF_PPW17	프로세서를 레이아웃 그룹에 지정		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WRF_PPW14	가격 계획자 그룹 편집		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUI_MAP_STA	수신함 상태에 Native 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUI_MAP_PRI	수신함 우선순위에 Native 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUI_MAINCAT	주요 범주 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUI_GEN	에이전트 전체 수신함-CRMV_IC_AUI_GEN		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUI_FWD	수신함 항목에 대한 선도 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUIPRCOM	에이전트 수신함 - CRMC_IC_AUIPRCOM		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUIGNCOM	에이전트 전체수신함-CRMC_IC_AUIGNCOM		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUIGNADR	에이전트 전체 수신함-CRMC_IC_AUIGNAD		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUICOMM	에이전트 전체 수신함-CRMC_IC_AUICOM		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_IC_AUIADDR	수신 전자메일 주소/팩스번호 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_STATUS	리포팅 상태 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_SM_SRV	서비스 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_SM_PROF	서비스 관리자 프로파일 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_REPOSITORY	규칙 정책 저장소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_EVENT	리포팅 이벤트 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_CAT_APPL	어플리케이션 영역 유지보수		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_ERMS_BDC_FIELDS	저장소 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_STMAP	통화 상태 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_SORCC	표준 오더 관리 프로파일		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_RSCHVL	일정 조정 유효성 확인 절차 조회		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_ORCC	오더 관리 구성요소 조회		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_CTMAP	호출 횟수 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_CMPGPM	캠페인 우선순위 매핑 조회		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	CRMC_CLM_CLDP	통화 리스트 결정 절차 조회		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLBC2	로그에 대한 번호범위		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLBC1	일괄번호 번호범위		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WGDS_PROCESS_ML_MOD	GDS 기계 학습 모델 구성		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WGDS_PROCESS_ML_CON	GDS 기계 학습 구성		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WFD_WRK_AGR_ST	EC &S4에 대한 근로 계약 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WFD_NAME_SUF	EC & S/4에 대한 이름 접미부 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WFD_NAME_PRE	EC & S4 삽입 호칭 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WFD_FORM_OF_ADR	호칭 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WFD_AD_AC_TITLE	추가 학위 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WFD_AC_TITLE	EC & S/4에 대한 학위 매핑		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WESREFS	지정 - 상점 간 참조		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WESREFAPPLIMPL	어플리케이션/구현별 참조 상점		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WEL1	EDI: EDILOGADR에 대한 인터페이스송장		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WC61	보충실행에 대한 번호범위		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WC36	재평가에 대한 번호범위		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TWB2PCM_SSCUI	파트너 데이터 레벨에서의 복사 방법		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TWB2ICR_SSCUI	항목 레벨에서의 복사 요건		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TWB2ICM_SSCUI	항목 레벨에서의 복사 방법		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TWB2HCR_SSCUI	헤더 레벨에서의 복사 요건		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TWB2HCM_SSCUI	헤더 레벨에서의 복사 방법		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TWB2BCM_SSCUI	비즈니스 데이터 레벨에서의 복사 방법		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_TVKO_NAC_SSCUI	영업 조직 - 출력		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_T001G_AG_SSCUI	회사 코드 종속 발신자 텍스트		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WB2_V_024E_T_SSCUI	서식 모듈의 텍스트 이름		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WRF_PPW12	예산: 계획 그룹의 가격 계획자		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WRFAPC21	상품 계층구조 레벨 OAPC		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WPSRL2	재할당 변환 규칙 조회		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WPSRL1	재할당: 변환 규칙 유지보수		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WPSDOC3	사원 정산 전표 조회		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WPSDOC2	사원 정산 전표 변경		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_TMKSF_SSCUI	가격결정 절차 결정		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_T681F_WR_SSCUI	메시지 필드 카탈로그		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_T001G_AG_SSCUI	회사 코드 종속 발신자 텍스트		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_CM_TMSB_SSCUI	점검 관리자: 정산 보류		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_CM_TMPA2_SSCUI	점검 관리자: 어플리케이션 상태		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_CM_TMFK_SSCUI	점검 관리자: 정산 전표 유형		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_V_024_N_SSCUI	메시지 프린터		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_TPAR_AK_SSCUI	SM 헤더의 파트너 커스터마이징		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_TPAR_AI_SSCUI	SM 품목의 파트너 커스터마이징		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_TMTR_SSCUI	전송 그룹 정의		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_TMTEFK_SSCUI	정산 이벤트의 정산 전표 유형		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_TMFKTG_SSCUI	정산 전표 전송 그룹		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_CM_CG_SSCUI	점검 관리자: 점검 그룹		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_CM_CGAS_SSCUI	점검 관리자: 점검 그룹 지정		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_VC_CM_CGAE_SSCUI	점검 관리자: 점검 그룹 지정		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_TOAVE_SSCUI	회사 코드 종속 발신자 텍스트		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_TOAOM_SSCUI	글로벌 문서 유형		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WLF_TOAOM_C_SSCUI	바코드엔트리 유지보수		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WCWB03	정산 관리 전표의 불만사항		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WCWB02	불만사항 처리		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WCWB01	정산 관리 전표의 불만사항		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WCAA	WCM: 아카이브: WCM_WAPI		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WBLRN_DISP	디스패처: 고객 정산 관리 리스트		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_RELEASE_DISP	디스패처: 일괄 릴리스		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_RELEASE_B	정산 전표 릴리스		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_L	공급업체 정산 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_K	정산 전표 리스트 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_G	고객 정산 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_DISP	디스패처: 일괄 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_D	공급업체 정산 리스트 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_C	고객 정산 리스트 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
20260622165418534165000	WAB_CANCEL_B	정산 전표 취소		177	1,183.481000000	6.686000000	73.210000000	19,376	73,592	7,474,008	SELECT "LDATA" FROM "REPOLOAD" WHERE "PROGNAME" = ? AND "R3STATE" = ? AND "MACH" = ? AND "MAJOR_VERS" = ?
